2019-12-24 17:39:43  |  0 | |
2019-12-24 17:39:43  |  0 | |
2019-12-24 17:39:43  |  0 | |
2019-12-24 17:39:43  |  0 | |
2019-12-24 17:39:43  |  0 | |
2019-12-24 17:39:44  |  0 | |
2019-12-24 17:39:44  |  0 | |
2019-12-24 17:39:44  |  0 | |
2019-12-24 17:39:44  |  0 | |
2019-12-24 17:39:44  |  0 | |
2019-12-24 17:39:44  |  0 | |
2019-12-24 17:39:44  |  0 | |
2019-12-24 17:39:44  |  0 | |
2019-12-24 17:39:44  | 1 | Closing |
2019-12-24 17:39:45  | 1 | Closing |
2019-12-24 17:39:45  | 1 | Opening |
2019-12-24 17:39:45  | 1 | Opening |
2019-12-24 17:39:45  | 1 | Opening |
2019-12-24 17:39:45  | 1 | Opening |
2019-12-24 17:39:45  | 1 | Opening |
2019-12-24 17:39:45  | 1 | Opening |
2019-12-24 17:39:45  | 1 | Closing |
2019-12-24 17:39:45  | 1 | Closing |
2019-12-24 17:39:46  | 1 | Closing |
2019-12-24 17:39:46  | 1 | Opening |
2019-12-24 17:39:46  | 1 | Opening |
2019-12-24 17:39:46  | 1 | Opening |
2019-12-24 17:39:46  | 1 | Opening |
2019-12-24 17:39:46  | 1 | Opening |
2019-12-24 17:39:46  | 1 | Closing |
2019-12-24 17:39:46  | 1 | Opening |
2019-12-24 17:39:46  | 1 | Opening |
2019-12-24 17:39:47  | 1 | Closing |
2019-12-24 17:39:47  | 1 | Closing |
2019-12-24 17:39:47  | 1 | Opening |
2019-12-24 17:39:47  | 1 | Closing |
2019-12-24 17:39:47  | 1 | Closing |
2019-12-24 17:39:47  | 1 | Opening |
2019-12-24 17:39:47  | 1 | Opening |
2019-12-24 17:39:47  | 1 | Opening |
2019-12-24 17:39:48  |  0 | |
2019-12-24 17:39:48  |  0 | |
2019-12-24 17:39:48  |  0 | |
2019-12-24 17:39:48  |  0 | |
2019-12-24 17:39:48  |  0 | |
2019-12-24 17:39:48  |  0 | |
2019-12-24 17:39:48  |  0 | |
2019-12-24 17:39:48  |  0 | |
2019-12-24 17:39:48  |  0 | |
2019-12-24 17:39:48  |  0 | |
2019-12-24 17:39:49  |  0 | |
2019-12-24 17:39:49  |  0 | |
2019-12-24 17:39:49  |  0 | |
2019-12-24 17:39:49  | 1 | Opening |
2019-12-24 17:39:49  | 1 | Opening |
2019-12-24 17:39:49  | 1 | Opening |
2019-12-24 17:39:49  | 1 | Opening |
2019-12-24 17:39:49  | 1 | Opening |
2019-12-24 17:39:49  | 1 | Opening |
2019-12-24 17:39:50  | 1 | Opening |
2019-12-24 17:39:50  | 1 | Opening |
2019-12-24 17:39:50  | 1 | Opening |
2019-12-24 17:39:50  | 1 | Opening |
2019-12-24 17:39:50  | 1 | Opening |
2019-12-24 17:39:50  |  0 | |
2019-12-24 17:39:50  |  0 | |
2019-12-24 17:39:50  |  0 | |
2019-12-24 17:39:50  |  0 | |
2019-12-24 17:39:51  |  0 | |
2019-12-24 17:39:51  |  0 | |
2019-12-24 17:39:51  |  0 | |
2019-12-24 17:39:51  |  0 | |
2019-12-24 17:39:51  |  0 | |
2019-12-24 17:39:51  |  0 | |
2019-12-24 17:39:51  |  0 | |
2019-12-24 17:39:51  |  0 | |
2019-12-24 17:39:51  |  0 | |
2019-12-24 17:39:51  |  0 | |
2019-12-24 17:39:52  |  0 | |
2019-12-24 17:39:52  |  0 | |
2019-12-24 17:39:52  |  0 | |
2019-12-24 17:39:52  |  0 | |
2019-12-24 17:39:52  |  0 | |
2019-12-24 17:39:52  |  0 | |
2019-12-24 17:39:52  |  0 | |
2019-12-24 17:39:52  |  0 | |
2019-12-24 17:39:52  |  0 | |
2019-12-24 17:39:53  |  0 | |
2019-12-24 17:39:53  |  0 | |
2019-12-24 17:39:53  |  0 | |
2019-12-24 17:39:53  |  0 | |
2019-12-24 17:39:53  |  0 | |
2019-12-24 17:39:53  |  0 | |
2019-12-24 17:39:53  |  0 | |
2019-12-24 17:39:53  |  0 | |
2019-12-24 17:39:53  |  0 | |
2019-12-24 17:39:53  |  0 | |
2019-12-24 17:39:54  |  0 | |
2019-12-24 17:39:54  |  0 | |
2019-12-24 17:39:54  |  0 | |
2019-12-24 17:39:54  |  0 | |
2019-12-24 17:39:54  |  0 | |
2019-12-24 17:39:54  | 1 | Closing |
2019-12-24 17:39:54  |  0 | |
2019-12-24 17:39:54  |  0 | |
2019-12-24 17:39:54  | 1 | Opening |
2019-12-24 17:39:55  | 1 | Opening |
2019-12-24 17:39:55  | 1 | Opening |
2019-12-24 17:39:55  | 1 | Opening |
2019-12-24 17:39:55  | 1 | Opening |
2019-12-24 17:39:55  | 1 | Closing |
2019-12-24 17:39:55  | 1 | Closing |
2019-12-24 17:39:55  | 1 | Closing |
2019-12-24 17:39:55  | 1 | Closing |
2019-12-24 17:39:55  | 1 | Closing |
2019-12-24 17:39:56  | 1 | Closing |
2019-12-24 17:39:56  | 1 | Closing |
2019-12-24 17:39:56  | 1 | Closing |
2019-12-24 17:39:56  | 1 | Closing |
2019-12-24 17:39:56  | 1 | Closing |
2019-12-24 17:39:56  | 1 | Opening |
2019-12-24 17:39:56  | 1 | Opening |
2019-12-24 17:39:56  | 1 | Closing |
2019-12-24 17:39:56  | 1 | Closing |
2019-12-24 17:39:57  | 1 | Closing |
2019-12-24 17:39:57  | 1 | Opening |
2019-12-24 17:39:57  | 1 | Closing |
2019-12-24 17:39:57  | 1 | Closing |
2019-12-24 17:39:57  | 1 | Closing |
2019-12-24 17:39:57  | 1 | Closing |
2019-12-24 17:39:57  | 1 | Opening |
2019-12-24 17:39:57  | 1 | Opening |
2019-12-24 17:39:57  | 1 | Closing |
2019-12-24 17:39:58  | 1 | Closing |
2019-12-24 17:39:58  | 1 | Closing |
2019-12-24 17:39:58  | 1 | Closing |
2019-12-24 17:39:58  | 1 | Closing |
2019-12-24 17:39:58  | 1 | Closing |
2019-12-24 17:39:58  | 1 | Closing |
2019-12-24 17:39:58  | 1 | Closing |
2019-12-24 17:39:58  | 1 | Closing |
2019-12-24 17:39:58  | 1 | Opening |
2019-12-24 17:39:59  | 1 | Closing |
2019-12-24 17:39:59  | 1 | Closing |
2019-12-24 17:39:59  | 1 | Closing |
2019-12-24 17:39:59  | 1 | Closing |
2019-12-24 17:39:59  | 1 | Opening |
2019-12-24 17:39:59  | 1 | Opening |
2019-12-24 17:39:59  | 1 | Closing |
2019-12-24 17:39:59  | 1 | Closing |
2019-12-24 17:39:59  | 1 | Opening |
2019-12-24 17:40:00  | 1 | Closing |
2019-12-24 17:40:00  | 1 | Opening |
2019-12-24 17:40:00  | 1 | Opening |
2019-12-24 17:40:00  | 1 | Closing |
2019-12-24 17:40:00  | 1 | Closing |
2019-12-24 17:40:00  | 1 | Closing |
2019-12-24 17:40:00  | 1 | Closing |
2019-12-24 17:40:00  | 1 | Closing |
2019-12-24 17:40:00  | 1 | Closing |
2019-12-24 17:40:01  | 1 | Closing |
2019-12-24 17:40:01  | 1 | Closing |
2019-12-24 17:40:01  | 1 | Closing |
2019-12-24 17:40:01  | 1 | Closing |
2019-12-24 17:40:01  | 1 | Closing |
2019-12-24 17:40:01  | 1 | Closing |
2019-12-24 17:40:01  | 1 | Closing |
2019-12-24 17:40:01  | 1 | Closing |
2019-12-24 17:40:01  | 1 | Closing |
2019-12-24 17:40:02  | 1 | Closing |
2019-12-24 17:40:02  | 1 | Closing |
2019-12-24 17:40:02  | 1 | Closing |
2019-12-24 17:40:02  | 1 | Closing |
2019-12-24 17:40:02  | 1 | Closing |
2019-12-24 17:40:02  | 1 | Closing |
2019-12-24 17:40:02  | 1 | Closing |
2019-12-24 17:40:02  | 1 | Closing |
2019-12-24 17:40:02  | 1 | Closing |
2019-12-24 17:40:03  | 1 | Closing |
2019-12-24 17:40:03  | 1 | Closing |
2019-12-24 17:40:03  | 1 | Closing |
2019-12-24 17:40:03  | 1 | Closing |
2019-12-24 17:40:03  | 1 | Closing |
2019-12-24 17:40:03  | 1 | Closing |
2019-12-24 17:40:03  | 1 | Closing |
2019-12-24 17:40:03  | 1 | Closing |
2019-12-24 17:40:03  | 1 | Opening |
2019-12-24 17:40:04  | 1 | Opening |
2019-12-24 17:40:04  | 1 | Closing |
2019-12-24 17:40:04  |  0 | |
2019-12-24 17:40:04  |  0 | |
2019-12-24 17:40:04  |  0 | |
2019-12-24 17:40:04  |  0 | |
2019-12-24 17:40:04  |  0 | |
2019-12-24 17:40:04  |  0 | |
2019-12-24 17:40:04  |  0 | |
2019-12-24 17:40:04  |  0 | |
2019-12-24 17:40:05  |  0 | |
2019-12-24 17:40:05  |  0 | |
2019-12-24 17:40:05  |  0 | |
2019-12-24 17:40:05  |  0 | |
2019-12-24 17:40:05  |  0 | |
2019-12-24 17:40:05  |  0 | |
2019-12-24 17:40:05  |  0 | |
2019-12-24 17:40:05  |  0 | |
2019-12-24 17:40:05  |  0 | |
2019-12-24 17:40:06  |  0 | |
2019-12-24 17:40:06  | 1 | Opening |
2019-12-24 17:40:06  |  0 | |
2019-12-24 17:40:06  |  0 | |
2019-12-24 17:40:06  |  0 | |
2019-12-24 17:40:06  |  0 | |
2019-12-24 17:40:06  |  0 | |
2019-12-24 17:40:06  |  0 | |
2019-12-24 17:40:06  |  0 | |
2019-12-24 17:40:06  |  0 | |
2019-12-24 17:40:07  |  0 | |
2019-12-24 17:40:07  |  0 | |
2019-12-24 17:40:07  |  0 | |
2019-12-24 17:40:07  |  0 | |
2019-12-24 17:40:07  |  0 | |
2019-12-24 17:40:07  |  0 | |
2019-12-24 17:40:07  |  0 | |
2019-12-24 17:40:07  |  0 | |
2019-12-24 17:40:07  |  0 | |
2019-12-24 17:40:07  |  0 | |
2019-12-24 17:40:08  |  0 | |
2019-12-24 17:40:08  |  0 | |
2019-12-24 17:40:08  |  0 | |
2019-12-24 17:40:08  |  0 | |
2019-12-24 17:40:08  |  0 | |
2019-12-24 17:40:08  |  0 | |
2019-12-24 17:40:08  |  0 | |
2019-12-24 17:40:08  |  0 | |
2019-12-24 17:40:08  |  0 | |
2019-12-24 17:40:09  |  0 | |
2019-12-24 17:40:09  |  0 | |
2019-12-24 17:40:09  |  0 | |
2019-12-24 17:40:09  |  0 | |
2019-12-24 17:40:09  |  0 | |
2019-12-24 17:40:09  |  0 | |
2019-12-24 17:40:09  |  0 | |
2019-12-24 17:40:09  |  0 | |
2019-12-24 17:40:09  |  0 | |
2019-12-24 17:40:09  |  0 | |
2019-12-24 17:40:10  |  0 | |
2019-12-24 17:40:10  |  0 | |
2019-12-24 17:40:10  |  0 | |
2019-12-24 17:40:10  |  0 | |
2019-12-24 17:40:10  |  0 | |
2019-12-24 17:40:10  |  0 | |
2019-12-24 17:40:10  |  0 | |
2019-12-24 17:40:10  |  0 | |
2019-12-24 17:40:10  |  0 | |
2019-12-24 17:40:10  |  0 | |
2019-12-24 17:40:11  |  0 | |
2019-12-24 17:40:11  |  0 | |
2019-12-24 17:40:11  |  0 | |
2019-12-24 17:40:11  |  0 | |
2019-12-24 17:40:11  |  0 | |
2019-12-24 17:40:11  |  0 | |
2019-12-24 17:40:11  |  0 | |
2019-12-24 17:40:11  |  0 | |
2019-12-24 17:40:11  |  0 | |
2019-12-24 17:40:12  |  0 | |
2019-12-24 17:40:12  | 1 | Opening |
2019-12-24 17:40:12  | 1 | Opening |
2019-12-24 17:40:12  | 1 | Opening |
2019-12-24 17:40:12  | 1 | Opening |
2019-12-24 17:40:12  |  0 | |
2019-12-24 17:40:12  |  0 | |
2019-12-24 17:40:12  |  0 | |
2019-12-24 17:40:12  |  0 | |
2019-12-24 17:40:12  |  0 | |
2019-12-24 17:40:13  |  0 | |
2019-12-24 17:40:13  |  0 | |
2019-12-24 17:40:13  |  0 | |
2019-12-24 17:40:13  |  0 | |
2019-12-24 17:40:13  |  0 | |
2019-12-24 17:40:13  |  0 | |
2019-12-24 17:40:13  |  0 | |
2019-12-24 17:40:13  |  0 | |
2019-12-24 17:40:13  |  0 | |
2019-12-24 17:40:14  |  0 | |
2019-12-24 17:40:14  |  0 | |
2019-12-24 17:40:14  |  0 | |
2019-12-24 17:40:14  |  0 | |
2019-12-24 17:40:14  |  0 | |
2019-12-24 17:40:14  |  0 | |
2019-12-24 17:40:14  |  0 | |
2019-12-24 17:40:14  |  0 | |
2019-12-24 17:40:14  |  0 | |
2019-12-24 17:40:14  |  0 | |
2019-12-24 17:40:15  |  0 | |
2019-12-24 17:40:15  |  0 | |
2019-12-24 17:40:15  |  0 | |
2019-12-24 17:40:15  |  0 | |
2019-12-24 17:40:15  |  0 | |
2019-12-24 17:40:15  |  0 | |
2019-12-24 17:40:15  |  0 | |
2019-12-24 17:40:15  |  0 | |
2019-12-24 17:40:15  |  0 | |
2019-12-24 17:40:15  |  0 | |
2019-12-24 17:40:16  |  0 | |
2019-12-24 17:40:16  |  0 | |
2019-12-24 17:40:16  |  0 | |
2019-12-24 17:40:16  |  0 | |
2019-12-24 17:40:16  |  0 | |
2019-12-24 17:40:16  |  0 | |
2019-12-24 17:40:16  |  0 | |
2019-12-24 17:40:16  |  0 | |
2019-12-24 17:40:16  |  0 | |
2019-12-24 17:40:17  |  0 | |
2019-12-24 17:40:17  |  0 | |
2019-12-24 17:40:17  |  0 | |
2019-12-24 17:40:17  |  0 | |
2019-12-24 17:40:17  |  0 | |
2019-12-24 17:40:17  |  0 | |
2019-12-24 17:40:17  |  0 | |
2019-12-24 17:40:17  |  0 | |
2019-12-24 17:40:17  |  0 | |
2019-12-24 17:40:18  |  0 | |
2019-12-24 17:40:18  |  0 | |
2019-12-24 17:40:18  |  0 | |
2019-12-24 17:40:18  |  0 | |
2019-12-24 17:40:18  |  0 | |
2019-12-24 17:40:18  |  0 | |
2019-12-24 17:40:18  |  0 | |
2019-12-24 17:40:18  |  0 | |
2019-12-24 17:40:18  |  0 | |
2019-12-24 17:40:18  |  0 | |
2019-12-24 17:40:19  |  0 | |
2019-12-24 17:40:19  |  0 | |
2019-12-24 17:40:19  |  0 | |
2019-12-24 17:40:19  |  0 | |
2019-12-24 17:40:19  |  0 | |
2019-12-24 17:40:19  |  0 | |
2019-12-24 17:40:19  |  0 | |
2019-12-24 17:40:19  |  0 | |
2019-12-24 17:40:19  |  0 | |
2019-12-24 17:40:20  | 1 | Opening |
2019-12-24 17:40:20  | 1 | Opening |
2019-12-24 17:40:20  | 1 | Opening |
2019-12-24 17:40:20  | 1 | Opening |
2019-12-24 17:40:20  | 1 | Closing |
2019-12-24 17:40:20  |  0 | |
2019-12-24 17:40:20  |  0 | |
2019-12-24 17:40:20  |  0 | |
2019-12-24 17:40:20  |  0 | |
2019-12-24 17:40:21  |  0 | |
2019-12-24 17:40:21  |  0 | |
2019-12-24 17:40:21  |  0 | |
2019-12-24 17:40:21  |  0 | |
2019-12-24 17:40:21  |  0 | |
2019-12-24 17:40:21  |  0 | |
2019-12-24 17:40:21  |  0 | |
2019-12-24 17:40:21  |  0 | |
2019-12-24 17:40:21  |  0 | |
2019-12-24 17:40:21  |  0 | |
2019-12-24 17:40:22  |  0 | |
2019-12-24 17:40:22  |  0 | |
2019-12-24 17:40:22  |  0 | |
2019-12-24 17:40:22  |  0 | |
2019-12-24 17:40:22  |  0 | |
2019-12-24 17:40:22  |  0 | |
2019-12-24 17:40:22  |  0 | |
2019-12-24 17:40:22  |  0 | |
2019-12-24 17:40:22  |  0 | |
2019-12-24 17:40:22  |  0 | |
2019-12-24 17:40:23  |  0 | |
2019-12-24 17:40:23  |  0 | |
2019-12-24 17:40:23  |  0 | |
2019-12-24 17:40:23  |  0 | |
2019-12-24 17:40:23  |  0 | |
2019-12-24 17:40:23  |  0 | |
2019-12-24 17:40:23  |  0 | |
2019-12-24 17:40:23  |  0 | |
2019-12-24 17:40:23  |  0 | |
2019-12-24 17:40:24  |  0 | |
2019-12-24 17:40:24  |  0 | |
2019-12-24 17:40:24  |  0 | |
2019-12-24 17:40:24  |  0 | |
2019-12-24 17:40:24  |  0 | |
2019-12-24 17:40:24  |  0 | |
2019-12-24 17:40:24  |  0 | |
2019-12-24 17:40:24  |  0 | |
2019-12-24 17:40:24  |  0 | |
2019-12-24 17:40:24  |  0 | |
2019-12-24 17:40:25  |  0 | |
2019-12-24 17:40:25  |  0 | |
2019-12-24 17:40:25  |  0 | |
2019-12-24 17:40:25  |  0 | |
2019-12-24 17:40:25  |  0 | |
2019-12-24 17:40:25  |  0 | |
2019-12-24 17:40:25  |  0 | |
2019-12-24 17:40:25  |  0 | |
2019-12-24 17:40:25  |  0 | |
2019-12-24 17:40:26  |  0 | |
2019-12-24 17:40:26  |  0 | |
2019-12-24 17:40:26  |  0 | |
2019-12-24 17:40:26  |  0 | |
2019-12-24 17:40:26  |  0 | |
2019-12-24 17:40:26  |  0 | |
2019-12-24 17:40:26  |  0 | |
2019-12-24 17:40:26  |  0 | |
2019-12-24 17:40:26  |  0 | |
2019-12-24 17:40:27  |  0 | |
2019-12-24 17:40:27  |  0 | |
2019-12-24 17:40:27  |  0 | |
2019-12-24 17:40:27  |  0 | |
2019-12-24 17:40:27  |  0 | |
2019-12-24 17:40:27  |  0 | |
2019-12-24 17:40:27  |  0 | |
2019-12-24 17:40:27  |  0 | |
2019-12-24 17:40:27  |  0 | |
2019-12-24 17:40:27  |  0 | |
2019-12-24 17:40:28  |  0 | |
2019-12-24 17:40:28  |  0 | |
2019-12-24 17:40:28  |  0 | |
2019-12-24 17:40:28  |  0 | |
2019-12-24 17:40:28  |  0 | |
2019-12-24 17:40:28  |  0 | |
2019-12-24 17:40:28  |  0 | |
2019-12-24 17:40:28  |  0 | |
2019-12-24 17:40:28  |  0 | |
2019-12-24 17:40:29  |  0 | |
2019-12-24 17:40:29  |  0 | |
2019-12-24 17:40:29  |  0 | |
2019-12-24 17:40:29  |  0 | |
2019-12-24 17:40:29  |  0 | |
2019-12-24 17:40:29  |  0 | |
2019-12-24 17:40:29  |  0 | |
2019-12-24 17:40:29  |  0 | |
2019-12-24 17:40:29  |  0 | |
2019-12-24 17:40:29  |  0 | |
2019-12-24 17:40:30  |  0 | |
2019-12-24 17:40:30  | 1 | Opening |
2019-12-24 17:40:30  |  0 | |
2019-12-24 17:40:30  | 1 | Closing |
2019-12-24 17:40:30  | 1 | Closing |
2019-12-24 17:40:30  |  0 | |
2019-12-24 17:40:30  |  0 | |
2019-12-24 17:40:30  |  0 | |
2019-12-24 17:40:30  |  0 | |
2019-12-24 17:40:31  |  0 | |
2019-12-24 17:40:31  |  0 | |
2019-12-24 17:40:31  |  0 | |
2019-12-24 17:40:31  |  0 | |
2019-12-24 17:40:31  |  0 | |
2019-12-24 17:40:31  |  0 | |
2019-12-24 17:40:31  |  0 | |
2019-12-24 17:40:31  |  0 | |
2019-12-24 17:40:31  | 1 | Opening |
2019-12-24 17:40:32  | 1 | Opening |
2019-12-24 17:40:32  | 1 | Opening |
2019-12-24 17:40:32  | 1 | Opening |
2019-12-24 17:40:32  | 1 | Closing |
2019-12-24 17:40:32  | 1 | Closing |
2019-12-24 17:40:32  |  0 | |
2019-12-24 17:40:32  |  0 | |
2019-12-24 17:40:32  |  0 | |
2019-12-24 17:40:32  |  0 | |
2019-12-24 17:40:33  |  0 | |
2019-12-24 17:40:33  |  0 | |
2019-12-24 17:40:33  |  0 | |
2019-12-24 17:40:33  |  0 | |
2019-12-24 17:40:33  |  0 | |
2019-12-24 17:40:33  |  0 | |
2019-12-24 17:40:33  |  0 | |
2019-12-24 17:40:33  |  0 | |
2019-12-24 17:40:33  |  0 | |
2019-12-24 17:40:33  |  0 | |
2019-12-24 17:40:34  |  0 | |
2019-12-24 17:40:34  |  0 | |
2019-12-24 17:40:34  |  0 | |
2019-12-24 17:40:34  |  0 | |
2019-12-24 17:40:34  |  0 | |
2019-12-24 17:40:34  |  0 | |
2019-12-24 17:40:34  |  0 | |
2019-12-24 17:40:34  |  0 | |
2019-12-24 17:40:34  |  0 | |
2019-12-24 17:40:35  |  0 | |
2019-12-24 17:40:35  |  0 | |
2019-12-24 17:40:35  |  0 | |
2019-12-24 17:40:35  |  0 | |
2019-12-24 17:40:35  |  0 | |
2019-12-24 17:40:35  |  0 | |
2019-12-24 17:40:35  |  0 | |
2019-12-24 17:40:35  |  0 | |
2019-12-24 17:40:35  |  0 | |
2019-12-24 17:40:36  |  0 | |
2019-12-24 17:40:36  |  0 | |
2019-12-24 17:40:36  |  0 | |
2019-12-24 17:40:36  |  0 | |
2019-12-24 17:40:36  |  0 | |
2019-12-24 17:40:36  |  0 | |
2019-12-24 17:40:36  |  0 | |
2019-12-24 17:40:36  |  0 | |
2019-12-24 17:40:36  | 1 | Closing |
2019-12-24 17:40:36  | 1 | Opening |
2019-12-24 17:40:37  | 1 | Opening |
2019-12-24 17:40:37  | 1 | Opening |
2019-12-24 17:40:37  | 1 | Opening |
2019-12-24 17:40:37  | 1 | Opening |
2019-12-24 17:40:37  | 1 | Closing |
2019-12-24 17:40:37  | 1 | Closing |
2019-12-24 17:40:37  | 1 | Closing |
2019-12-24 17:40:37  | 1 | Opening |
2019-12-24 17:40:37  | 1 | Closing |
2019-12-24 17:40:38  | 1 | Opening |
2019-12-24 17:40:38  | 1 | Opening |
2019-12-24 17:40:38  |  0 | |
2019-12-24 17:40:38  |  0 | |
2019-12-24 17:40:38  |  0 | |
2019-12-24 17:40:38  |  0 | |
2019-12-24 17:40:38  |  0 | |
2019-12-24 17:40:38  |  0 | |
2019-12-24 17:40:38  |  0 | |
2019-12-24 17:40:39  |  0 | |
2019-12-24 17:40:39  |  0 | |
2019-12-24 17:40:39  |  0 | |
2019-12-24 17:40:39  |  0 | |
2019-12-24 17:40:39  |  0 | |
2019-12-24 17:40:39  |  0 | |
2019-12-24 17:40:39  |  0 | |
2019-12-24 17:40:39  |  0 | |
2019-12-24 17:40:39  |  0 | |
2019-12-24 17:40:39  |  0 | |
2019-12-24 17:40:40  |  0 | |
2019-12-24 17:40:40  |  0 | |
2019-12-24 17:40:40  |  0 | |
2019-12-24 17:40:40  |  0 | |
2019-12-24 17:40:40  |  0 | |
2019-12-24 17:40:40  |  0 | |
2019-12-24 17:40:40  |  0 | |
2019-12-24 17:40:40  |  0 | |
2019-12-24 17:40:40  |  0 | |
2019-12-24 17:40:41  |  0 | |
2019-12-24 17:40:41  |  0 | |
2019-12-24 17:40:41  |  0 | |
2019-12-24 17:40:41  |  0 | |
2019-12-24 17:40:41  |  0 | |
2019-12-24 17:40:41  |  0 | |
2019-12-24 17:40:41  |  0 | |
2019-12-24 17:40:41  |  0 | |
2019-12-24 17:40:41  |  0 | |
2019-12-24 17:40:41  |  0 | |
2019-12-24 17:40:42  |  0 | |
2019-12-24 17:40:42  |  0 | |
2019-12-24 17:40:42  |  0 | |
2019-12-24 17:40:42  |  0 | |
2019-12-24 17:40:42  |  0 | |
2019-12-24 17:40:42  |  0 | |
2019-12-24 17:40:42  |  0 | |
2019-12-24 17:40:42  |  0 | |
2019-12-24 17:40:42  |  0 | |
2019-12-24 17:40:42  |  0 | |
2019-12-24 17:40:43  |  0 | |
2019-12-24 17:40:43  |  0 | |
2019-12-24 17:40:43  |  0 | |
2019-12-24 17:40:43  |  0 | |
2019-12-24 17:40:43  |  0 | |
2019-12-24 17:40:43  |  0 | |
2019-12-24 17:40:43  |  0 | |
2019-12-24 17:40:43  |  0 | |
2019-12-24 17:40:43  |  0 | |
2019-12-24 17:40:44  |  0 | |
2019-12-24 17:40:44  |  0 | |
2019-12-24 17:40:44  |  0 | |
2019-12-24 17:40:44  |  0 | |
2019-12-24 17:40:44  |  0 | |
2019-12-24 17:40:44  |  0 | |
2019-12-24 17:40:44  |  0 | |
2019-12-24 17:40:44  |  0 | |
2019-12-24 17:40:44  |  0 | |
2019-12-24 17:40:44  |  0 | |
2019-12-24 17:40:45  |  0 | |
2019-12-24 17:40:45  |  0 | |
2019-12-24 17:40:45  |  0 | |
2019-12-24 17:40:45  |  0 | |
2019-12-24 17:40:45  |  0 | |
2019-12-24 17:40:45  |  0 | |
2019-12-24 17:40:45  |  0 | |
2019-12-24 17:40:45  |  0 | |
2019-12-24 17:40:45  |  0 | |
2019-12-24 17:40:46  |  0 | |
2019-12-24 17:40:46  |  0 | |
2019-12-24 17:40:46  |  0 | |
2019-12-24 17:40:46  |  0 | |
2019-12-24 17:40:46  |  0 | |
2019-12-24 17:40:46  |  0 | |
2019-12-24 17:40:46  |  0 | |
2019-12-24 17:40:46  |  0 | |
2019-12-24 17:40:46  |  0 | |
2019-12-24 17:40:46  |  0 | |
2019-12-24 17:40:47  |  0 | |
2019-12-24 17:40:47  |  0 | |
2019-12-24 17:40:47  |  0 | |
2019-12-24 17:40:47  |  0 | |
2019-12-24 17:40:47  |  0 | |
2019-12-24 17:40:47  |  0 | |
2019-12-24 17:40:47  |  0 | |
2019-12-24 17:40:47  |  0 | |
2019-12-24 17:40:47  |  0 | |
2019-12-24 17:40:48  |  0 | |
2019-12-24 17:40:48  |  0 | |
2019-12-24 17:40:48  |  0 | |
2019-12-24 17:40:48  |  0 | |
2019-12-24 17:40:48  |  0 | |
2019-12-24 17:40:48  |  0 | |
2019-12-24 17:40:48  |  0 | |
2019-12-24 17:40:48  |  0 | |
2019-12-24 17:40:48  |  0 | |
2019-12-24 17:40:48  |  0 | |
2019-12-24 17:40:49  |  0 | |
2019-12-24 17:40:49  |  0 | |
2019-12-24 17:40:49  |  0 | |
2019-12-24 17:40:49  |  0 | |
2019-12-24 17:40:49  |  0 | |
2019-12-24 17:40:49  |  0 | |
2019-12-24 17:40:49  |  0 | |
2019-12-24 17:40:49  |  0 | |
2019-12-24 17:40:49  |  0 | |
2019-12-24 17:40:49  |  0 | |
2019-12-24 17:40:50  |  0 | |
2019-12-24 17:40:50  |  0 | |
2019-12-24 17:40:50  |  0 | |
2019-12-24 17:40:50  |  0 | |
2019-12-24 17:40:50  |  0 | |
2019-12-24 17:40:50  |  0 | |
2019-12-24 17:40:50  |  0 | |
2019-12-24 17:40:50  |  0 | |
2019-12-24 17:40:50  |  0 | |
2019-12-24 17:40:51  |  0 | |
2019-12-24 17:40:51  |  0 | |
2019-12-24 17:40:51  |  0 | |
2019-12-24 17:40:51  |  0 | |
2019-12-24 17:40:51  |  0 | |
2019-12-24 17:40:51  |  0 | |
2019-12-24 17:40:51  |  0 | |
2019-12-24 17:40:51  |  0 | |
2019-12-24 17:40:51  |  0 | |
2019-12-24 17:40:51  |  0 | |
2019-12-24 17:40:52  |  0 | |
2019-12-24 17:40:52  |  0 | |
2019-12-24 17:40:52  |  0 | |
2019-12-24 17:40:52  |  0 | |
2019-12-24 17:40:52  |  0 | |
2019-12-24 17:40:52  |  0 | |
2019-12-24 17:40:52  |  0 | |
2019-12-24 17:40:52  | 1 | Opening |
2019-12-24 17:40:52  | 1 | Opening |
2019-12-24 17:40:53  | 1 | Opening |
2019-12-24 17:40:53  | 1 | Opening |
2019-12-24 17:40:53  | 1 | Opening |
2019-12-24 17:40:53  | 1 | Opening |
2019-12-24 17:40:53  | 1 | Closing |
2019-12-24 17:40:53  | 1 | Closing |
2019-12-24 17:40:53  | 1 | Closing |
2019-12-24 17:40:53  | 1 | Closing |
2019-12-24 17:40:53  | 1 | Closing |
2019-12-24 17:40:54  | 1 | Closing |
2019-12-24 17:40:54  | 1 | Closing |
2019-12-24 17:40:54  | 1 | Closing |
2019-12-24 17:40:54  | 1 | Closing |
2019-12-24 17:40:54  | 1 | Closing |
2019-12-24 17:40:54  | 1 | Closing |
2019-12-24 17:40:54  |  0 | |
2019-12-24 17:40:54  |  0 | |
2019-12-24 17:40:54  |  0 | |
2019-12-24 17:40:55  |  0 | |
2019-12-24 17:40:55  |  0 | |
2019-12-24 17:40:55  |  0 | |
2019-12-24 17:40:55  |  0 | |
