2019-12-25 09:15:42  | 1 | Closing |
2019-12-25 09:15:42  | 1 | DROWSY |  output/output_video/20191225/20191225_0915.avi
2019-12-25 09:15:42  | 1 | Closing |
2019-12-25 09:15:42  | 1 | DROWSY |  output/output_video/20191225/20191225_0915.avi
2019-12-25 09:15:42  | 1 | Closing |
2019-12-25 09:15:42  | 1 | DROWSY |  output/output_video/20191225/20191225_0915.avi
2019-12-25 09:15:42  | 1 | Closing |
2019-12-25 09:15:42  | 1 | DROWSY |  output/output_video/20191225/20191225_0915.avi
2019-12-25 09:15:42  | 1 | Closing |
2019-12-25 09:15:43  | 1 | Closing |
2019-12-25 09:15:43  | 1 | DROWSY |  output/output_video/20191225/20191225_0915.avi
2019-12-25 09:15:43  | 1 | Closing |
2019-12-25 09:15:43  | 1 | DROWSY |  output/output_video/20191225/20191225_0915.avi
2019-12-25 09:15:43  | 1 | Closing |
2019-12-25 09:15:43  | 1 | DROWSY |  output/output_video/20191225/20191225_0915.avi
2019-12-25 09:15:43  | 1 | Closing |
2019-12-25 09:15:43  | 1 | DROWSY |  output/output_video/20191225/20191225_0915.avi
2019-12-25 09:15:43  | 1 | Closing |
2019-12-25 09:15:43  | 1 | DROWSY |  output/output_video/20191225/20191225_0915.avi
2019-12-25 09:15:43  | 1 | Closing |
2019-12-25 09:15:43  | 1 | Closing |
2019-12-25 09:15:43  | 1 | Closing |
2019-12-25 09:15:43  | 1 | Closing |
2019-12-25 09:15:43  | 1 | DROWSY |  output/output_video/20191225/20191225_0915.avi
2019-12-25 09:15:44  | 1 | Closing |
2019-12-25 09:15:44  | 1 | DROWSY |  output/output_video/20191225/20191225_0915.avi
2019-12-25 09:15:44  | 1 | Closing |
2019-12-25 09:15:44  | 1 | DROWSY |  output/output_video/20191225/20191225_0915.avi
2019-12-25 09:15:44  | 1 | Closing |
2019-12-25 09:15:44  | 1 | DROWSY |  output/output_video/20191225/20191225_0915.avi
2019-12-25 09:15:44  | 1 | Closing |
2019-12-25 09:15:44  | 1 | DROWSY |  output/output_video/20191225/20191225_0915.avi
2019-12-25 09:15:44  | 1 | Closing |
2019-12-25 09:15:44  | 1 | Opening |
2019-12-25 09:15:44  | 1 | Closing |
2019-12-25 09:15:44  | 1 | Closing |
2019-12-25 09:15:44  | 1 | Closing |
2019-12-25 09:15:44  | 1 | Closing |
2019-12-25 09:15:45  | 1 | Closing |
2019-12-25 09:15:45  | 1 | Opening |
2019-12-25 09:15:45  | 1 | Opening |
2019-12-25 09:15:45  | 1 | Closing |
2019-12-25 09:15:45  | 1 | Closing |
2019-12-25 09:15:45  | 1 | Closing |
2019-12-25 09:15:45  | 1 | Closing |
2019-12-25 09:15:45  | 1 | Closing |
2019-12-25 09:15:45  | 1 | Closing |
2019-12-25 09:15:46  | 1 | Closing |
2019-12-25 09:15:46  | 1 | Closing |
2019-12-25 09:15:46  | 1 | Closing |
2019-12-25 09:15:46  | 1 | Closing |
2019-12-25 09:15:46  | 1 | Closing |
2019-12-25 09:15:46  | 1 | Closing |
2019-12-25 09:15:46  | 1 | Closing |
2019-12-25 09:15:46  | 1 | Closing |
2019-12-25 09:15:46  | 1 | Closing |
2019-12-25 09:15:47  | 1 | Closing |
2019-12-25 09:15:47  | 1 | Closing |
2019-12-25 09:15:47  | 1 | Closing |
2019-12-25 09:15:47  | 1 | Closing |
2019-12-25 09:15:47  | 1 | Closing |
2019-12-25 09:15:47  | 1 | Closing |
2019-12-25 09:15:47  | 1 | Closing |
2019-12-25 09:15:47  | 1 | Closing |
2019-12-25 09:15:47  | 1 | Closing |
2019-12-25 09:15:48  | 1 | Closing |
2019-12-25 09:15:48  | 1 | Closing |
2019-12-25 09:15:48  | 1 | Closing |
2019-12-25 09:15:48  | 1 | Opening |
2019-12-25 09:15:48  | 1 | Closing |
2019-12-25 09:15:48  | 1 | Closing |
2019-12-25 09:15:48  | 1 | Closing |
2019-12-25 09:15:48  | 1 | Closing |
2019-12-25 09:15:48  | 1 | Closing |
2019-12-25 09:15:49  | 1 | Closing |
2019-12-25 09:15:49  | 1 | Closing |
2019-12-25 09:15:49  | 1 | Closing |
2019-12-25 09:15:49  | 1 | Closing |
2019-12-25 09:15:49  | 1 | Closing |
2019-12-25 09:15:49  | 1 | Closing |
2019-12-25 09:15:49  | 1 | Opening |
2019-12-25 09:15:49  | 1 | Opening |
2019-12-25 09:15:49  | 1 | Closing |
2019-12-25 09:15:50  | 1 | Closing |
2019-12-25 09:15:50  | 1 | Closing |
2019-12-25 09:15:50  | 1 | Closing |
2019-12-25 09:15:50  | 1 | Closing |
2019-12-25 09:15:50  | 1 | Closing |
2019-12-25 09:15:50  | 1 | Opening |
2019-12-25 09:15:50  | 1 | Closing |
2019-12-25 09:15:50  | 1 | Closing |
2019-12-25 09:15:50  | 1 | Closing |
2019-12-25 09:15:51  | 1 | Closing |
2019-12-25 09:15:51  | 1 | Opening |
2019-12-25 09:15:51  | 1 | Closing |
2019-12-25 09:15:51  | 1 | Closing |
2019-12-25 09:15:51  | 1 | Closing |
2019-12-25 09:15:51  | 1 | Closing |
2019-12-25 09:15:51  | 1 | Closing |
2019-12-25 09:15:51  | 1 | Closing |
2019-12-25 09:15:51  | 1 | Closing |
2019-12-25 09:15:51  | 1 | Closing |
2019-12-25 09:15:52  | 1 | Closing |
2019-12-25 09:15:52  | 1 | Closing |
2019-12-25 09:15:52  | 1 | Closing |
2019-12-25 09:15:52  | 1 | Closing |
2019-12-25 09:15:52  | 1 | Closing |
2019-12-25 09:15:52  | 1 | Closing |
2019-12-25 09:15:52  | 1 | Closing |
2019-12-25 09:15:52  | 1 | Closing |
2019-12-25 09:15:52  | 1 | Closing |
2019-12-25 09:15:53  | 1 | Closing |
2019-12-25 09:15:53  | 1 | Closing |
2019-12-25 09:15:53  | 1 | Closing |
2019-12-25 09:15:53  | 1 | Closing |
2019-12-25 09:15:53  | 1 | Closing |
2019-12-25 09:15:53  | 1 | Closing |
2019-12-25 09:15:53  | 1 | Closing |
2019-12-25 09:15:53  | 1 | Closing |
2019-12-25 09:15:53  | 1 | Closing |
2019-12-25 09:15:54  | 1 | Closing |
2019-12-25 09:15:54  | 1 | Closing |
2019-12-25 09:15:54  | 1 | Closing |
2019-12-25 09:15:54  | 1 | Closing |
2019-12-25 09:15:54  | 1 | Closing |
2019-12-25 09:15:54  | 1 | DROWSY |  output/output_video/20191225/20191225_0915.avi
2019-12-25 09:15:54  | 1 | Closing |
2019-12-25 09:15:54  | 1 | Closing |
2019-12-25 09:15:54  | 1 | Closing |
2019-12-25 09:15:54  | 1 | Closing |
2019-12-25 09:15:55  | 1 | Closing |
2019-12-25 09:15:55  | 1 | Closing |
2019-12-25 09:15:55  | 1 | Closing |
2019-12-25 09:15:55  | 1 | Closing |
2019-12-25 09:15:55  | 1 | Closing |
2019-12-25 09:15:55  | 1 | Closing |
2019-12-25 09:15:55  | 1 | Closing |
2019-12-25 09:15:55  | 1 | DROWSY |  output/output_video/20191225/20191225_0915.avi
2019-12-25 09:15:55  | 1 | Closing |
2019-12-25 09:15:55  | 1 | Closing |
2019-12-25 09:15:56  | 1 | Closing |
2019-12-25 09:15:56  | 1 | Closing |
2019-12-25 09:15:56  | 1 | Closing |
2019-12-25 09:15:56  | 1 | Closing |
2019-12-25 09:15:56  | 1 | Closing |
2019-12-25 09:15:56  | 1 | Closing |
2019-12-25 09:15:56  | 1 | Closing |
2019-12-25 09:15:56  | 1 | Closing |
2019-12-25 09:15:56  | 1 | Closing |
2019-12-25 09:15:57  | 1 | Closing |
2019-12-25 09:15:57  | 1 | Closing |
2019-12-25 09:15:57  | 1 | Closing |
2019-12-25 09:15:57  | 1 | Closing |
2019-12-25 09:15:57  | 1 | Closing |
2019-12-25 09:15:57  | 1 | Closing |
2019-12-25 09:15:57  | 1 | Closing |
2019-12-25 09:15:57  | 1 | Closing |
2019-12-25 09:15:57  | 1 | Closing |
2019-12-25 09:15:58  | 1 | Closing |
2019-12-25 09:15:58  | 1 | Opening |
2019-12-25 09:15:58  | 1 | Closing |
2019-12-25 09:15:58  | 1 | Opening |
2019-12-25 09:15:58  | 1 | Closing |
2019-12-25 09:15:58  | 1 | Opening |
2019-12-25 09:15:58  | 1 | Closing |
2019-12-25 09:15:58  | 1 | Closing |
2019-12-25 09:15:58  | 1 | Closing |
2019-12-25 09:15:58  | 1 | Closing |
2019-12-25 09:15:59  | 1 | Closing |
2019-12-25 09:15:59  | 1 | Closing |
2019-12-25 09:15:59  | 1 | Closing |
2019-12-25 09:15:59  | 1 | Closing |
2019-12-25 09:15:59  | 1 | Closing |
2019-12-25 09:15:59  | 1 | Closing |
2019-12-25 09:15:59  | 1 | Closing |
2019-12-25 09:15:59  | 1 | Closing |
2019-12-25 09:15:59  | 1 | Closing |
2019-12-25 09:16:00  | 1 | Closing |
2019-12-25 09:16:00  | 1 | Closing |
2019-12-25 09:16:00  | 1 | Closing |
2019-12-25 09:16:00  | 1 | Closing |
2019-12-25 09:16:00  | 1 | Closing |
2019-12-25 09:16:00  | 1 | Closing |
2019-12-25 09:16:00  | 1 | Closing |
2019-12-25 09:16:00  | 1 | Closing |
2019-12-25 09:16:00  | 1 | Closing |
2019-12-25 09:16:01  | 1 | Closing |
2019-12-25 09:16:01  | 1 | Closing |
2019-12-25 09:16:01  | 1 | Closing |
2019-12-25 09:16:01  | 1 | Closing |
2019-12-25 09:16:01  | 1 | Closing |
2019-12-25 09:16:01  | 1 | Closing |
2019-12-25 09:16:01  | 1 | Closing |
2019-12-25 09:16:01  | 1 | Closing |
2019-12-25 09:16:01  | 1 | Closing |
2019-12-25 09:16:02  | 1 | Opening |
2019-12-25 09:16:02  | 1 | Opening |
2019-12-25 09:16:02  | 1 | Opening |
2019-12-25 09:16:02  | 1 | Opening |
2019-12-25 09:16:02  | 1 | Opening |
2019-12-25 09:16:02  | 1 | Opening |
2019-12-25 09:16:02  | 1 | Opening |
2019-12-25 09:16:02  | 1 | Opening |
2019-12-25 09:16:02  | 1 | Opening |
2019-12-25 09:16:03  | 1 | Closing |
2019-12-25 09:16:03  | 1 | Closing |
2019-12-25 09:16:03  | 1 | Closing |
2019-12-25 09:16:03  | 1 | Closing |
2019-12-25 09:16:03  | 1 | Closing |
2019-12-25 09:16:03  | 1 | Closing |
2019-12-25 09:16:03  | 1 | Closing |
2019-12-25 09:16:03  | 1 | Closing |
2019-12-25 09:16:03  | 1 | Closing |
2019-12-25 09:16:04  | 1 | Closing |
2019-12-25 09:16:04  | 1 | Closing |
2019-12-25 09:16:04  | 1 | Closing |
2019-12-25 09:16:04  | 1 | Closing |
2019-12-25 09:16:04  | 1 | Closing |
2019-12-25 09:16:04  | 1 | Closing |
2019-12-25 09:16:04  | 1 | Closing |
2019-12-25 09:16:04  | 1 | Closing |
2019-12-25 09:16:05  | 1 | Closing |
2019-12-25 09:16:05  | 1 | Closing |
2019-12-25 09:16:05  | 1 | Closing |
2019-12-25 09:16:05  | 1 | Closing |
2019-12-25 09:16:05  | 1 | Closing |
2019-12-25 09:16:05  | 1 | Closing |
2019-12-25 09:16:05  | 1 | Closing |
2019-12-25 09:16:05  | 1 | DROWSY |  output/output_video/20191225/20191225_0916.avi
2019-12-25 09:16:05  | 1 | Closing |
2019-12-25 09:16:05  | 1 | DROWSY |  output/output_video/20191225/20191225_0916.avi
2019-12-25 09:16:05  | 1 | Closing |
2019-12-25 09:16:05  | 1 | DROWSY |  output/output_video/20191225/20191225_0916.avi
2019-12-25 09:16:06  | 1 | Closing |
2019-12-25 09:16:06  | 1 | DROWSY |  output/output_video/20191225/20191225_0916.avi
2019-12-25 09:16:06  | 1 | Closing |
2019-12-25 09:16:06  | 1 | DROWSY |  output/output_video/20191225/20191225_0916.avi
2019-12-25 09:16:06  | 1 | Closing |
2019-12-25 09:16:06  | 1 | DROWSY |  output/output_video/20191225/20191225_0916.avi
2019-12-25 09:16:06  | 1 | Closing |
2019-12-25 09:16:06  | 1 | DROWSY |  output/output_video/20191225/20191225_0916.avi
2019-12-25 09:16:06  | 1 | Closing |
2019-12-25 09:16:06  | 1 | DROWSY |  output/output_video/20191225/20191225_0916.avi
2019-12-25 09:16:06  | 1 | Closing |
2019-12-25 09:16:06  | 1 | Closing |
2019-12-25 09:16:06  | 1 | Closing |
2019-12-25 09:16:06  | 1 | DROWSY |  output/output_video/20191225/20191225_0916.avi
2019-12-25 09:16:07  | 1 | Closing |
2019-12-25 09:16:07  | 1 | Closing |
2019-12-25 09:16:07  | 1 | Closing |
2019-12-25 09:16:07  | 1 | Closing |
2019-12-25 09:16:07  | 1 | Closing |
2019-12-25 09:16:07  | 1 | Opening |
2019-12-25 09:16:07  | 1 | Closing |
2019-12-25 09:16:07  | 1 | Closing |
2019-12-25 09:16:07  | 1 | Closing |
2019-12-25 09:16:07  | 1 | Closing |
2019-12-25 09:16:08  | 1 | Closing |
2019-12-25 09:16:08  | 1 | Closing |
2019-12-25 09:16:08  | 1 | Opening |
2019-12-25 09:16:08  | 1 | Opening |
2019-12-25 09:16:08  | 1 | Opening |
2019-12-25 09:16:08  | 1 | Closing |
2019-12-25 09:16:08  | 1 | Opening |
2019-12-25 09:16:08  | 1 | Opening |
2019-12-25 09:16:09  | 1 | Opening |
2019-12-25 09:16:09  | 1 | Opening |
2019-12-25 09:16:09  | 1 | Opening |
2019-12-25 09:16:09  | 1 | Opening |
2019-12-25 09:16:09  | 1 | Opening |
2019-12-25 09:16:09  | 1 | Closing |
2019-12-25 09:16:09  | 1 | Closing |
2019-12-25 09:16:09  | 1 | Closing |
2019-12-25 09:16:09  | 1 | Closing |
2019-12-25 09:16:09  | 1 | Closing |
2019-12-25 09:16:10  | 1 | Closing |
2019-12-25 09:16:10  | 1 | Closing |
2019-12-25 09:16:10  | 1 | Opening |
2019-12-25 09:16:10  | 1 | Opening |
2019-12-25 09:16:10  | 1 | Opening |
2019-12-25 09:16:10  | 1 | Opening |
2019-12-25 09:16:10  | 1 | Opening |
2019-12-25 09:16:10  | 1 | Opening |
2019-12-25 09:16:11  | 1 | Opening |
2019-12-25 09:16:11  | 1 | Opening |
2019-12-25 09:16:11  | 1 | Closing |
2019-12-25 09:16:11  | 1 | Opening |
2019-12-25 09:16:11  | 1 | Opening |
2019-12-25 09:16:11  | 1 | Opening |
2019-12-25 09:16:11  | 1 | Closing |
2019-12-25 09:16:11  | 1 | Closing |
2019-12-25 09:16:12  | 1 | Opening |
2019-12-25 09:16:12  | 1 | Opening |
2019-12-25 09:16:12  | 1 | Opening |
2019-12-25 09:16:12  | 1 | Closing |
2019-12-25 09:16:12  | 1 | Opening |
2019-12-25 09:16:12  | 1 | Opening |
2019-12-25 09:16:12  | 1 | Opening |
2019-12-25 09:16:12  | 1 | Opening |
2019-12-25 09:16:12  | 1 | Opening |
2019-12-25 09:16:13  | 1 | Opening |
2019-12-25 09:16:13  | 1 | Opening |
2019-12-25 09:16:13  | 1 | Opening |
2019-12-25 09:16:13  | 1 | Opening |
2019-12-25 09:16:13  | 1 | Opening |
2019-12-25 09:16:13  | 1 | Opening |
2019-12-25 09:16:13  | 1 | Opening |
2019-12-25 09:16:13  | 1 | Opening |
2019-12-25 09:16:13  | 1 | Opening |
2019-12-25 09:16:14  | 1 | Opening |
2019-12-25 09:16:14  | 1 | Opening |
2019-12-25 09:16:14  | 1 | Closing |
2019-12-25 09:16:14  | 1 | Opening |
2019-12-25 09:16:14  | 1 | Closing |
2019-12-25 09:16:14  | 1 | Opening |
2019-12-25 09:16:14  | 1 | Opening |
2019-12-25 09:16:14  | 1 | Opening |
2019-12-25 09:16:15  | 1 | Opening |
2019-12-25 09:16:15  | 1 | Opening |
2019-12-25 09:16:15  | 1 | Opening |
2019-12-25 09:16:15  | 1 | Opening |
2019-12-25 09:16:15  | 1 | Opening |
2019-12-25 09:16:15  | 1 | Opening |
2019-12-25 09:16:15  | 1 | Opening |
2019-12-25 09:16:15  | 1 | Opening |
2019-12-25 09:16:15  | 1 | Opening |
2019-12-25 09:16:16  | 1 | Opening |
2019-12-25 09:16:16  | 1 | Opening |
2019-12-25 09:16:16  | 1 | Closing |
2019-12-25 09:16:16  | 1 | Closing |
2019-12-25 09:16:16  | 1 | Opening |
2019-12-25 09:16:16  | 1 | Closing |
2019-12-25 09:16:16  | 1 | Closing |
2019-12-25 09:16:16  | 1 | Closing |
2019-12-25 09:16:16  | 1 | Closing |
2019-12-25 09:16:17  | 1 | Closing |
2019-12-25 09:16:17  | 1 | Closing |
2019-12-25 09:16:17  | 1 | Closing |
2019-12-25 09:16:17  | 1 | Closing |
2019-12-25 09:16:17  | 1 | Closing |
2019-12-25 09:16:17  | 1 | Closing |
2019-12-25 09:16:17  | 1 | Closing |
2019-12-25 09:16:17  | 1 | Closing |
2019-12-25 09:16:17  | 1 | Opening |
2019-12-25 09:16:18  | 1 | Closing |
2019-12-25 09:16:18  | 1 | Closing |
2019-12-25 09:16:18  | 1 | Opening |
2019-12-25 09:16:18  | 1 | Opening |
2019-12-25 09:16:18  | 1 | Opening |
2019-12-25 09:16:18  | 1 | Opening |
2019-12-25 09:16:18  | 1 | Opening |
2019-12-25 09:16:18  | 1 | Opening |
2019-12-25 09:16:18  | 1 | Opening |
2019-12-25 09:16:19  | 1 | Opening |
2019-12-25 09:16:19  | 1 | Opening |
2019-12-25 09:16:19  | 1 | Opening |
2019-12-25 09:16:19  | 1 | Opening |
2019-12-25 09:16:19  | 1 | Closing |
2019-12-25 09:16:19  | 1 | Closing |
2019-12-25 09:16:19  | 1 | Opening |
2019-12-25 09:16:19  | 1 | Opening |
2019-12-25 09:16:19  | 1 | Opening |
2019-12-25 09:16:20  | 1 | Closing |
2019-12-25 09:16:20  | 1 | Opening |
2019-12-25 09:16:20  | 1 | Opening |
2019-12-25 09:16:20  | 1 | Opening |
2019-12-25 09:16:20  | 1 | Opening |
2019-12-25 09:16:20  | 1 | Opening |
2019-12-25 09:16:20  | 1 | Opening |
2019-12-25 09:16:20  | 1 | Opening |
2019-12-25 09:16:21  | 1 | Opening |
2019-12-25 09:16:21  | 1 | Opening |
2019-12-25 09:16:21  | 1 | Opening |
2019-12-25 09:16:21  | 1 | Closing |
2019-12-25 09:16:21  | 1 | Opening |
2019-12-25 09:16:21  | 1 | Closing |
2019-12-25 09:16:21  | 1 | Opening |
2019-12-25 09:16:21  | 1 | Opening |
2019-12-25 09:16:21  | 1 | Opening |
2019-12-25 09:16:22  | 1 | Opening |
2019-12-25 09:16:22  | 1 | Closing |
2019-12-25 09:16:22  | 1 | Opening |
2019-12-25 09:16:22  | 1 | Opening |
2019-12-25 09:16:22  | 1 | Closing |
2019-12-25 09:16:22  | 1 | Opening |
2019-12-25 09:16:22  | 1 | Opening |
2019-12-25 09:16:22  | 1 | Opening |
2019-12-25 09:16:22  | 1 | Opening |
2019-12-25 09:16:22  | 1 | Closing |
2019-12-25 09:16:23  | 1 | Closing |
2019-12-25 09:16:23  | 1 | Opening |
2019-12-25 09:16:23  | 1 | Opening |
2019-12-25 09:16:23  | 1 | Closing |
2019-12-25 09:16:23  | 1 | Closing |
2019-12-25 09:16:23  | 1 | Closing |
2019-12-25 09:16:23  | 1 | Closing |
2019-12-25 09:16:23  | 1 | Opening |
2019-12-25 09:16:23  | 1 | Closing |
2019-12-25 09:16:24  | 1 | Closing |
2019-12-25 09:16:24  | 1 | Closing |
2019-12-25 09:16:24  | 1 | Opening |
2019-12-25 09:16:24  | 1 | Opening |
2019-12-25 09:16:24  | 1 | Closing |
2019-12-25 09:16:24  | 1 | Closing |
2019-12-25 09:16:24  | 1 | Closing |
2019-12-25 09:16:24  | 1 | Closing |
2019-12-25 09:16:24  | 1 | Closing |
2019-12-25 09:16:25  | 1 | Opening |
2019-12-25 09:16:25  | 1 | Opening |
2019-12-25 09:16:25  | 1 | Closing |
2019-12-25 09:16:25  | 1 | Opening |
2019-12-25 09:16:25  | 1 | Opening |
2019-12-25 09:16:25  | 1 | Closing |
2019-12-25 09:16:25  | 1 | Opening |
2019-12-25 09:16:25  | 1 | Closing |
2019-12-25 09:16:25  | 1 | Closing |
2019-12-25 09:16:25  | 1 | Opening |
2019-12-25 09:16:26  | 1 | Closing |
2019-12-25 09:16:26  | 1 | Opening |
2019-12-25 09:16:26  | 1 | Opening |
2019-12-25 09:16:26  | 1 | Closing |
2019-12-25 09:16:26  | 1 | Closing |
2019-12-25 09:16:26  | 1 | Closing |
2019-12-25 09:16:26  | 1 | Closing |
2019-12-25 09:16:26  | 1 | Closing |
2019-12-25 09:16:26  | 1 | Closing |
2019-12-25 09:16:27  | 1 | Closing |
2019-12-25 09:16:27  | 1 | Closing |
2019-12-25 09:16:27  | 1 | Closing |
2019-12-25 09:16:27  | 1 | Closing |
2019-12-25 09:16:27  | 1 | Closing |
2019-12-25 09:16:27  | 1 | Closing |
2019-12-25 09:16:27  | 1 | Closing |
2019-12-25 09:16:27  | 1 | Closing |
2019-12-25 09:16:27  | 1 | Closing |
2019-12-25 09:16:28  | 1 | Closing |
2019-12-25 09:16:28  | 1 | Closing |
2019-12-25 09:16:28  | 1 | Closing |
2019-12-25 09:16:28  | 1 | Closing |
2019-12-25 09:16:28  | 1 | Closing |
2019-12-25 09:16:28  | 1 | Closing |
2019-12-25 09:16:28  | 1 | Closing |
2019-12-25 09:16:28  | 1 | Closing |
2019-12-25 09:16:28  | 1 | Closing |
2019-12-25 09:16:28  | 1 | Closing |
2019-12-25 09:16:29  | 1 | Closing |
2019-12-25 09:16:29  | 1 | Closing |
2019-12-25 09:16:29  | 1 | Closing |
2019-12-25 09:16:29  | 1 | Closing |
2019-12-25 09:16:29  | 1 | Closing |
2019-12-25 09:16:29  | 1 | Closing |
2019-12-25 09:16:29  | 1 | Closing |
2019-12-25 09:16:29  | 1 | DROWSY |  output/output_video/20191225/20191225_0916.avi
2019-12-25 09:16:29  | 1 | Closing |
2019-12-25 09:16:29  | 1 | DROWSY |  output/output_video/20191225/20191225_0916.avi
2019-12-25 09:16:29  | 1 | Closing |
2019-12-25 09:16:29  | 1 | DROWSY |  output/output_video/20191225/20191225_0916.avi
2019-12-25 09:16:30  | 1 | Opening |
2019-12-25 09:16:30  | 1 | Opening |
2019-12-25 09:16:30  | 1 | Closing |
2019-12-25 09:16:30  | 1 | Closing |
2019-12-25 09:16:30  | 1 | Closing |
2019-12-25 09:16:30  | 1 | Closing |
2019-12-25 09:16:30  | 1 | Closing |
2019-12-25 09:16:30  | 1 | Closing |
2019-12-25 09:16:30  | 1 | Closing |
2019-12-25 09:16:31  | 1 | Closing |
2019-12-25 09:16:31  | 1 | Closing |
2019-12-25 09:16:31  | 1 | Closing |
2019-12-25 09:16:31  | 1 | Closing |
2019-12-25 09:16:31  | 1 | Closing |
2019-12-25 09:16:31  | 1 | Closing |
2019-12-25 09:16:31  | 1 | Closing |
2019-12-25 09:16:31  | 1 | Closing |
2019-12-25 09:16:31  | 1 | Closing |
2019-12-25 09:16:31  | 1 | Closing |
2019-12-25 09:16:32  | 1 | Closing |
2019-12-25 09:16:32  | 1 | Closing |
2019-12-25 09:16:32  | 1 | Closing |
2019-12-25 09:16:32  | 1 | Closing |
2019-12-25 09:16:32  | 1 | Closing |
2019-12-25 09:16:32  | 1 | Closing |
2019-12-25 09:16:32  | 1 | Closing |
2019-12-25 09:16:32  | 1 | DROWSY |  output/output_video/20191225/20191225_0916.avi
2019-12-25 09:16:32  | 1 | Closing |
2019-12-25 09:16:32  | 1 | DROWSY |  output/output_video/20191225/20191225_0916.avi
2019-12-25 09:16:32  | 1 | Closing |
2019-12-25 09:16:32  | 1 | DROWSY |  output/output_video/20191225/20191225_0916.avi
2019-12-25 09:16:33  | 1 | Closing |
2019-12-25 09:16:33  | 1 | DROWSY |  output/output_video/20191225/20191225_0916.avi
2019-12-25 09:16:33  | 1 | Closing |
2019-12-25 09:16:33  | 1 | DROWSY |  output/output_video/20191225/20191225_0916.avi
2019-12-25 09:16:33  | 1 | Closing |
2019-12-25 09:16:33  | 1 | DROWSY |  output/output_video/20191225/20191225_0916.avi
2019-12-25 09:16:33  | 1 | Closing |
2019-12-25 09:16:33  | 1 | DROWSY |  output/output_video/20191225/20191225_0916.avi
2019-12-25 09:16:33  |  0 | |
2019-12-25 09:16:33  |  0 | |
2019-12-25 09:16:33  | 1 | Closing |
2019-12-25 09:16:33  | 1 | Closing |
2019-12-25 09:16:33  | 1 | DROWSY |  output/output_video/20191225/20191225_0916.avi
2019-12-25 09:16:33  | 1 | Closing |
2019-12-25 09:16:33  | 1 | DROWSY |  output/output_video/20191225/20191225_0916.avi
2019-12-25 09:16:33  | 1 | Closing |
2019-12-25 09:16:33  | 1 | DROWSY |  output/output_video/20191225/20191225_0916.avi
2019-12-25 09:16:34  | 1 | Closing |
2019-12-25 09:16:34  | 1 | DROWSY |  output/output_video/20191225/20191225_0916.avi
2019-12-25 09:16:34  |  0 | |
2019-12-25 09:16:34  |  0 | |
2019-12-25 09:16:34  |  0 | |
2019-12-25 09:16:34  |  0 | |
2019-12-25 09:16:34  |  0 | |
2019-12-25 09:16:34  | 1 | Closing |
2019-12-25 09:16:34  | 1 | Closing |
2019-12-25 09:16:34  | 1 | Closing |
2019-12-25 09:16:35  | 1 | Opening |
2019-12-25 09:16:35  | 1 | Opening |
2019-12-25 09:16:35  | 1 | Closing |
2019-12-25 09:16:35  | 1 | Closing |
2019-12-25 09:16:35  | 1 | Closing |
2019-12-25 09:16:35  | 1 | Closing |
2019-12-25 09:16:35  | 1 | Closing |
2019-12-25 09:16:35  | 1 | Closing |
2019-12-25 09:16:35  | 1 | Closing |
2019-12-25 09:16:36  | 1 | Closing |
2019-12-25 09:16:36  | 1 | Closing |
2019-12-25 09:16:36  | 1 | Opening |
2019-12-25 09:16:36  | 1 | Opening |
2019-12-25 09:16:36  | 1 | Opening |
2019-12-25 09:16:36  | 1 | Closing |
2019-12-25 09:16:36  | 1 | Opening |
2019-12-25 09:16:36  | 1 | Opening |
2019-12-25 09:16:36  | 1 | Opening |
2019-12-25 09:16:37  | 1 | Opening |
2019-12-25 09:16:37  | 1 | Opening |
2019-12-25 09:16:37  |  0 | |
2019-12-25 09:16:37  |  0 | |
2019-12-25 09:16:37  |  0 | |
2019-12-25 09:16:37  |  0 | |
2019-12-25 09:16:37  | 1 | Opening |
2019-12-25 09:16:37  | 1 | Opening |
2019-12-25 09:16:37  | 1 | Opening |
2019-12-25 09:16:37  | 1 | Opening |
2019-12-25 09:16:38  |  0 | |
2019-12-25 09:16:38  | 1 | Closing |
2019-12-25 09:16:38  | 1 | Closing |
2019-12-25 09:16:38  | 1 | Opening |
2019-12-25 09:16:38  | 1 | Opening |
2019-12-25 09:16:38  |  0 | |
2019-12-25 09:16:38  | 1 | Opening |
2019-12-25 09:16:38  | 1 | Closing |
2019-12-25 09:16:38  | 1 | Closing |
2019-12-25 09:16:39  | 1 | Closing |
2019-12-25 09:16:39  | 1 | Closing |
2019-12-25 09:16:39  | 1 | Closing |
2019-12-25 09:16:39  | 1 | Closing |
2019-12-25 09:16:39  | 1 | Closing |
2019-12-25 09:16:39  | 1 | Closing |
2019-12-25 09:16:39  | 1 | Opening |
2019-12-25 09:16:39  | 1 | Opening |
2019-12-25 09:16:39  | 1 | Opening |
2019-12-25 09:16:40  | 1 | Opening |
2019-12-25 09:16:40  | 1 | Opening |
2019-12-25 09:16:40  | 1 | Opening |
2019-12-25 09:16:40  | 1 | Closing |
2019-12-25 09:16:40  | 1 | Closing |
2019-12-25 09:16:40  | 1 | Opening |
2019-12-25 09:16:40  | 1 | Closing |
2019-12-25 09:16:40  | 1 | Opening |
2019-12-25 09:16:40  | 1 | Closing |
2019-12-25 09:16:41  | 1 | Opening |
2019-12-25 09:16:41  | 1 | Closing |
2019-12-25 09:16:41  | 1 | Opening |
